175,4
201,4
105,6
42,4
55,6
255,5
1,4
194,2
70,4
202,3
133,5
34,4
82,5
191,3
180,2
132,5
203,3
24,5
214,4
128,2
124,7
222,6
173,5
21,6
216,3
93,5
123,2
40,5
176,4
231,3
203,3
210,4
19,5
211,3
171,4
132,5
229,3
89,5
82,5
96,6
142,6
148,5
32,4
30,1
167,6
154,5
150,2
248,7
29,5
40,5
165,5
178,2
145,2
44,4
80,2
228,3
147,6
80,2
228,3
155,3
201,4
170,5
63,3
171,4
48,4
143,3
41,4
0,4
45,1
239,2
171,4
53,4
197,5
190,5
112,3
7,4
76,4
216,3
115,3
16,4
251,5
76,4
70,4
140,2
130,3
45,1
39,1
253,4
248,7
195,2
182,3
228,3
251,5
31,2
251,5
152,5
133,5
59,4
57,3
50,6
162,5
117,4
155,3
150,2
178,2
74,3
66,6
139,6
52,3
211,3
5,4
122,4
202,3
203,3
64,5
74,3
76,4
161,4
235,3
92,5
254,4
253,4
238,4
223,4
34,4
223,4
180,2
196,4
41,4
128,2
222,6
224,3
49,7
216,3
14,4
165,5
148,5
34,4
10,3
163,4
186,4
23,4
171,4
14,4
186,4
151,5
42,4
13,3
230,3
131,2
113,4
79,4
80,2
96,6
12,6
60,5
143,3
247,4
87,2
111,5
187,3
203,3
185,4
68,6
195,2
70,4
140,2
41,4
89,5
245,3
6,2
208,4
126,6
89,5
7,4
96,6
230,3
84,3
163,4
121,6
170,5
232,3
29,5
237,4
184,5
61,5
239,2
100,5
49,7
218,6
244,2
246,5
49,7
16,4
214,4
112,3
196,4
29,5
46,2
221,4
89,5
182,3
126,6
122,4
46,2
118,7
178,2
162,5
19,5
177,2
66,6
38,5
197,5
78,5
57,3
20,6
50,6
125,1
226,5
126,6
157,6
235,3
120,3
179,3
183,3
164,5
21,6
34,4
8,2
251,5
188,3
244,2
254,4
8,2
117,4
52,3
243,4
75,3
108,2
27,7
39,1
6,2
97,3
183,3
230,3
128,2
126,6
177,2
254,4
63,3
12,6
26,6
115,3
229,3
0,4
221,4
221,4
135,2
238,4
90,5
105,6
87,2
146,5
40,5
209,4
150,2
237,4
211,3
118,7
8,2
243,4
234,3
3,6
104,4
142,6
238,4
157,6
189,4
120,3
12,6
127,3
83,4
202,3
60,5
97,3
184,5
40,5
238,4
114,4
119,3
38,5
101,1
229,3
8,2
23,4
205,5
36,4
69,0
60,5
205,5
202,3
72,6
190,5
253,4
14,4
46,2
4,6
211,3
137,3
62,4
222,6
181,4
56,3
204,5
169,5
104,4
186,4
36,4
231,3
22,5
25,5
93,5
194,2
141,4
3,6
155,3
7,4
60,5
239,2
138,5
36,4
179,3
20,6
205,5
101,1
95,3
176,4
152,5
57,3
32,4
166,3
107,1
33,2
118,7
143,3
28,4
213,3
2,4
55,6
107,1
37,3
37,3
60,5
125,1
40,5
109,5
226,5
17,6
133,5
126,6
201,4
156,5
0,4
65,4
237,4
213,3
166,3
128,2
6,2
228,3
212,4
251,5
67,1
46,2
161,4
116,7
76,4
36,4
124,7
166,3
196,4
153,3
105,6
250,4
138,5
216,3
129,2
210,4
47,3
155,3
162,5
12,6
91,3
127,3
100,5
255,5
13,3
79,4
53,4
175,4
248,7
8,2
153,3
96,6
22,5
103,3
23,4
188,3
145,2
3,6
163,4
122,4
120,3
93,5
233,6
196,4
100,5
127,3
93,5
154,5
164,5
145,2
40,5
172,5
102,4
126,6
239,2
110,5
176,4
15,5
249,2
51,4
122,4
60,5
106,8
55,6
115,3
247,4
241,4
220,5
17,6
101,1
195,2
30,1
149,3
202,3
104,4
96,6
175,4
221,4
2,4
198,5
80,2
21,6
100,5
163,4
56,3
190,5
115,3
207,3
239,2
126,6
134,2
248,7
85,3
26,6
88,2
193,6
188,3
179,3
124,7
174,4
173,5
18,5
194,2
230,3
229,3
185,4
89,5
117,4
183,3
101,1
210,4
198,5
223,4
34,4
207,3
117,4
187,3
248,7
168,1
111,5
207,3
32,4
252,5
233,6
30,1
174,4
232,3
206,4
6,2
57,3
115,3
169,5
127,3
191,3
187,3
35,2
128,2
188,3
113,4
75,3
205,5
118,7
126,6
43,6
48,4
243,4
22,5
200,5
29,5
79,4
183,3
180,2
27,7
32,4
31,2
146,5
46,2
53,4
233,6
251,5
101,1
107,1
219,4
55,6
21,6
114,4
113,4
162,5
86,3
71,4
247,4
216,3
24,5
162,5
182,3
255,5
180,2
238,4
9,4
167,6
238,4
186,4
9,4
188,3
232,3
64,5
226,5
78,5
190,5
5,4
22,5
187,3
165,5
79,4
226,5
54,7
186,4
58,4
162,5
216,3
193,6
118,7
26,6
164,5
94,5
91,3
15,5
170,5
254,4
240,3
67,1
155,3
96,6
155,3
237,4
101,1
129,2
233,6
113,4
77,6
68,6
177,2
151,5
7,4
83,4
151,5
135,2
77,6
230,3
175,4
168,1
31,2
93,5
31,2
43,6
77,6
210,4
217,4
206,4
12,6
212,4
14,4
26,6
198,5
143,3
42,4
125,1
232,3
206,4
146,5
217,4
126,6
140,2
91,3
94,5
116,7
212,4
218,6
76,4
84,3
72,6
59,4
200,5
104,4
77,6
82,5
246,5
35,2
84,3
146,5
67,1
27,7
106,8
102,4
9,4
44,4
25,5
254,4
47,3
63,3
62,4
167,6
128,2
237,4
184,5
48,4
129,2
234,3
232,3
226,5
159,3
109,5
169,5
98,5
30,1
145,2
87,2
111,5
165,5
64,5
71,4
76,4
75,3
50,6
80,2
205,5
33,2
151,5
208,4
151,5
165,5
232,3
48,4
213,3
175,4
193,6
191,3
206,4
213,3
115,3
158,5
57,3
183,3
163,4
95,3
75,3
103,3
239,2
69,0
187,3
181,4
172,5
62,4
81,4
216,3
217,4
158,5
41,4
215,5
115,3
220,5
185,4
17,6
11,4
35,2
106,8
98,5
147,6
140,2
113,4
25,5
166,3
231,3
193,6
142,6
52,3
185,4
33,2
157,6
180,2
194,2
213,3
38,5
71,4
169,5
181,4
221,4
58,4
251,5
54,7
95,3
76,4
125,1
182,3
224,3
163,4
240,3
115,3
53,4
43,6
255,5
125,1
50,6
41,4
248,7
184,5
137,3
38,5
20,6
131,2
33,2
215,5
120,3
97,3
134,2
213,3
79,4
136,6
24,5
133,5
182,3
161,4
246,5
64,5
101,1
224,3
230,3
200,5
164,5
167,6
145,2
83,4
83,4
212,4
5,4
183,3
17,6
123,2
195,2
167,6
77,6
183,3
192,3
238,4
44,4
157,6
105,6
100,5
178,2
24,5
90,5
14,4
225,2
169,5
157,6
168,1
213,3
249,2
91,3
36,4
185,4
164,5
4,6
108,2
148,5
195,2
121,6
229,3
23,4
230,3
208,4
144,4
21,6
30,1
178,2
222,6
214,4
221,4
62,4
10,3
71,4
137,3
29,5
60,5
245,3
127,3
8,2
3,6
181,4
180,2
134,2
224,3
153,3
189,4
121,6
182,3
198,5
202,3
36,4
204,5
186,4
145,2
218,6
33,2
201,4
166,3
190,5
185,4
187,3
189,4
160,4
254,4
126,6
122,4
161,4
196,4
128,2
138,5
36,4
251,5
112,3
105,6
112,3
158,5
126,6
221,4
9,4
111,5
237,4
22,5
245,3
2,4
17,6
249,2
106,8
57,3
40,5
203,3
49,7
117,4
219,4
191,3
136,6
115,3
1,4
130,3
3,6
197,5
218,6
214,4
107,1
166,3
197,5
88,2
145,2
185,4
118,7
22,5
55,6
232,3
243,4
205,5
130,3
79,4
169,5
81,4
207,3
68,6
43,6
141,4
92,5
208,4
50,6
77,6
168,1
127,3
221,4
249,2
230,3
182,3
120,3
82,5
23,4
192,3
144,4
203,3
39,1
43,6
173,5
252,5
218,6
60,5
142,6
11,4
84,3
210,4
106,8
224,3
54,7
19,5
156,5
180,2
29,5
104,4
225,2
124,7
143,3
192,3
87,2
229,3
44,4
7,4
188,3
139,6
16,4
94,5
82,5
248,7
124,7
11,4
172,5
170,5
52,3
80,2
30,1
94,5
231,3
60,5
205,5
22,5
83,4
228,3
35,2
61,5
84,3
203,3
56,3
237,4
229,3
232,3
115,3
136,6
41,4
201,4
26,6
208,4
178,2
74,3
171,4
117,4
111,5
193,6
62,4
106,8
122,4
22,5
67,1
51,4
190,5
99,3
252,5
24,5
103,3
242,5
163,4
183,3
125,1
114,4
88,2
217,4
84,3
56,3
31,2
181,4
16,4
151,5
210,4
62,4
105,6
185,4
230,3
244,2
41,4
98,5
11,4
233,6
70,4
194,2
53,4
148,5
86,3
46,2
156,5
184,5
216,3
117,4
155,3
197,5
236,4
161,4
40,5
222,6
214,4
100,5
231,3
122,4
211,3
210,4
213,3
154,5
53,4
128,2
236,4
89,5
251,5
30,1
4,6
146,5
47,3
90,5
167,6
20,6
178,2
145,2
210,4
202,3
160,4
175,4
143,3
179,3
228,3
21,6
96,6
186,4
15,5
19,5
148,5
84,3
78,5
169,5
38,5
83,4
16,4
15,5
62,4
113,4
175,4
127,3
144,4
92,5
249,2
140,2
164,5
118,7
146,5
61,5
100,5
206,4
131,2
119,3
187,3
241,4
240,3
138,5
163,4
244,2
77,6
140,2
209,4
101,1
170,5
184,5
41,4
206,4
7,4
213,3
125,1
56,3
179,3
100,5
213,3
133,5
3,6
228,3
87,2
206,4
254,4
69,0
195,2
130,3
98,5
197,5
166,3
40,5
113,4
45,1
216,3
62,4
96,6
227,7
244,2
95,3
74,3
107,1
180,2
80,2
118,7
250,4
199,3
99,3
98,5
149,3
48,4
242,5
35,2
252,5
57,3
6,2
177,2
184,5
108,2
214,4
89,5
17,6
227,7
4,6
172,5
87,2
123,2
18,5
55,6
12,6
110,5
204,5
129,2
216,3
2,4
116,7
187,3
7,4
178,2
103,3
84,3
61,5
43,6
202,3
199,3
164,5
47,3
196,4
105,6
248,7
40,5
30,1
148,5
39,1
143,3
33,2
189,4
38,5
43,6
196,4
156,5
147,6
255,5
200,5
101,1
172,5
230,3
21,6
220,5
59,4
225,2
18,5
108,2
200,5
122,4
124,7
196,4
144,4
56,3
19,5
56,3
167,6
102,4
55,6
89,5
131,2
207,3
140,2
249,2
76,4
154,5
237,4
192,3
33,2
223,4
135,2
42,4
118,7
131,2
217,4
105,6
38,5
158,5
25,5
123,2
2,4
38,5
8,2
12,6
184,5
120,3
51,4
58,4
106,8
139,6
161,4
36,4
231,3
31,2
126,6
121,6
125,1
92,5
36,4
117,4
61,5
112,3
174,4
151,5
36,4
220,5
243,4
138,5
200,5
73,3
176,4
252,5
126,6
98,5
38,5
107,1
164,5
192,3
2,4
38,5
184,5
249,2
126,6
82,5
122,4
45,1
8,2
106,8
119,3
132,5
57,3
25,5
249,2
234,3
65,4
182,3
119,3
183,3
229,3
254,4
74,3
86,3
238,4
215,5
149,3
245,3
4,6
181,4
235,3
218,6
230,3
160,4
178,2
77,6
37,3
203,3
17,6
26,6
133,5
252,5
73,3
229,3
244,2
160,4
128,2
112,3
12,6
127,3
238,4
64,5
136,6
152,5
196,4
200,5
221,4
158,5
90,5
130,3
82,5
92,5
45,1
29,5
75,3
16,4
71,4
1,4
45,1
158,5
25,5
64,5
23,4
63,3
14,4
219,4
79,4
212,4
169,5
79,4
228,3
116,7
81,4
199,3
181,4
105,6
109,5
171,4
178,2
234,3
142,6
34,4
242,5
205,5
203,3
52,3
4,6
34,4
93,5
177,2
58,4
222,6
77,6
181,4
133,5
119,3
93,5
79,4
73,3
120,3
86,3
248,7
134,2
55,6
82,5
212,4
212,4
185,4
211,3
90,5
210,4
166,3
139,6
135,2
101,1
125,1
20,6
32,4
45,1
57,3
70,4
219,4
35,2
196,4
202,3
50,6
68,6
218,6
138,5
93,5
234,3
82,5
107,1
237,4
63,3
82,5
145,2
38,5
221,4
59,4
66,6
121,6
174,4
14,4
202,3
120,3
40,5
196,4
175,4
109,5
104,4
120,3
30,1
101,1
239,2
190,5
101,1
248,7
146,5
169,5
220,5
58,4
169,5
113,4
200,5
102,4
209,4
81,4
188,3
206,4
220,5
208,4
26,6
233,6
188,3
255,5
223,4
226,5
82,5
23,4
203,3
122,4
135,2
75,3
47,3
105,6
255,5
17,6
159,3
151,5
210,4
155,3
220,5
104,4
190,5
252,5
247,4
75,3
82,5
138,5
82,5
59,4
36,4
65,4
66,6
109,5
161,4
248,7
228,3
158,5
11,4
38,5
139,6
22,5
132,5
6,2
41,4
59,4
185,4
224,3
106,8
43,6
55,6
219,4
206,4
202,3
206,4
13,3
145,2
213,3
176,4
90,5
186,4
177,2
135,2
56,3
14,4
214,4
66,6
158,5
48,4
117,4
15,5
133,5
251,5
19,5
194,2
18,5
72,6
79,4
192,3
190,5
94,5
143,3
21,6
60,5
102,4
202,3
232,3
224,3
12,6
125,1
138,5
177,2
37,3
168,1
62,4
128,2
42,4
79,4
91,3
135,2
10,3
75,3
0,4
84,3
139,6
121,6
82,5
236,4
43,6
205,5
221,4
131,2
78,5
120,3
42,4
226,5
184,5
160,4
250,4
60,5
150,2
167,6
73,3
255,5
117,4
26,6
32,4
247,4
105,6
154,5
153,3
128,2
29,5
126,6
22,5
28,4
80,2
235,3
233,6
107,1
76,4
203,3
187,3
107,1
231,3
192,3
204,5
232,3
60,5
140,2
142,6
213,3
246,5
89,5
193,6
121,6
64,5
196,4
196,4
104,4
217,4
83,4
58,4
170,5
8,2
96,6
246,5
21,6
74,3
203,3
34,4
64,5
16,4
76,4
231,3
217,4
54,7
122,4
12,6
50,6
146,5
2,4
21,6
69,0
216,3
125,1
13,3
156,5
87,2
90,5
89,5
96,6
45,1
192,3
133,5
137,3
84,3
246,5
96,6
153,3
237,4
202,3
77,6
122,4
57,3
183,3
40,5
87,2
23,4
124,7
71,4
0,4
97,3
96,6
75,3
218,6
67,1
172,5
191,3
224,3
229,3
4,6
240,3
45,1
37,3
60,5
67,1
47,3
209,4
177,2
14,4
124,7
47,3
155,3
251,5
117,4
34,4
131,2
123,2
46,2
15,5
125,1
176,4
52,3
78,5
12,6
231,3
207,3
111,5
202,3
218,6
94,5
33,2
44,4
148,5
240,3
47,3
49,7
121,6
215,5
139,6
130,3
134,2
8,2
244,2
72,6
252,5
84,3
51,4
217,4
17,6
219,4
70,4
225,2
7,4
123,2
38,5
172,5
231,3
60,5
127,3
46,2
192,3
222,6
77,6
21,6
51,4
247,4
91,3
4,6
2,4
232,3
200,5
107,1
208,4
51,4
244,2
31,2
213,3
43,6
107,1
100,5
133,5
116,7
70,4
8,2
104,4
222,6
70,4
109,5
197,5
113,4
124,7
156,5
63,3
163,4
92,5
172,5
61,5
124,7
160,4
76,4
123,2
103,3
188,3
121,6
156,5
163,4
41,4
249,2
107,1
173,5
59,4
225,2
71,4
134,2
138,5
104,4
90,5
190,5
122,4
234,3
16,4
30,1
119,3
243,4
68,6
227,7
92,5
184,5
235,3
152,5
10,3
161,4
225,2
47,3
104,4
6,2
116,7
145,2
212,4
237,4
255,5
29,5
71,4
104,4
202,3
183,3
156,5
171,4
116,7
124,7
128,2
114,4
224,3
141,4
45,1
111,5
34,4
90,5
177,2
22,5
136,6
1,4
77,6
39,1
196,4
29,5
12,6
212,4
244,2
21,6
139,6
59,4
8,2
194,2
15,5
126,6
158,5
79,4
21,6
18,5
22,5
180,2
92,5
166,3
30,1
246,5
217,4
239,2
62,4
4,6
9,4
23,4
138,5
134,2
16,4
180,2
115,3
181,4
27,7
89,5
162,5
26,6
128,2
106,8
53,4
232,3
73,3
22,5
54,7
73,3
73,3
224,3
155,3
27,7
21,6
44,4
21,6
175,4
245,3
226,5
26,6
145,2
254,4
245,3
217,4
179,3
71,4
31,2
87,2
219,4
125,1
152,5
125,1
89,5
97,3
203,3
29,5
114,4
203,3
31,2
123,2
215,5
234,3
121,6
156,5
76,4
234,3
0,4
93,5
68,6
100,5
194,2
121,6
72,6
43,6
137,3
202,3
222,6
52,3
29,5
152,5
56,3
30,1
73,3
210,4
35,2
44,4
123,2
229,3
47,3
26,6
186,4
168,1
149,3
214,4
124,7
56,3
26,6
177,2
51,4
134,2
57,3
189,4
101,1
252,5
190,5
110,5
164,5
218,6
137,3
109,5
66,6
199,3
215,5
189,4
68,6
21,6
98,5
31,2
16,4
243,4
202,3
235,3
69,0
238,4
242,5
145,2
255,5
231,3
50,6
5,4
152,5
106,8
229,3
230,3
61,5
168,1
254,4
106,8
250,4
13,3
226,5
212,4
2,4
192,3
79,4
174,4
166,3
176,4
18,5
213,3
229,3
213,3
148,5
207,3
112,3
202,3
49,7
136,6
253,4
207,3
42,4
151,5
46,2
159,3
132,5
242,5
16,4
32,4
116,7
144,4
160,4
225,2
138,5
230,3
107,1
53,4
219,4
24,5
92,5
118,7
48,4
96,6
199,3
186,4
65,4
19,5
163,4
223,4
19,5
135,2
234,3
148,5
145,2
204,5
145,2
9,4
214,4
9,4
43,6
166,3
4,6
129,2
131,2
90,5
155,3
59,4
217,4
9,4
111,5
212,4
31,2
62,4
38,5
200,5
38,5
179,3
223,4
6,2
238,4
183,3
241,4
169,5
122,4
102,4
178,2
186,4
20,6
38,5
60,5
247,4
131,2
120,3
181,4
238,4
220,5
28,4
192,3
32,4
101,1
175,4
84,3
24,5
115,3
136,6
252,5
121,6
215,5
38,5
119,3
126,6
164,5
61,5
102,4
252,5
169,5
116,7
34,4
112,3
166,3
251,5
58,4
39,1
227,7
44,4
180,2
37,3
64,5
205,5
242,5
95,3
60,5
116,7
238,4
220,5
161,4
164,5
201,4
243,4
180,2
112,3
100,5
228,3
180,2
190,5
248,7
232,3
211,3
91,3
229,3
248,7
130,3
224,3
158,5
118,7
122,4
0,4
224,3
0,4
215,5
32,4
30,1
145,2
205,5
172,5
251,5
211,3
48,4
100,5
155,3
60,5
202,3
197,5
136,6
54,7
64,5
164,5
234,3
47,3
69,0
230,3
102,4
77,6
199,3
169,5
47,3
125,1
50,6
200,5
57,3
91,3
27,7
60,5
49,7
107,1
52,3
151,5
231,3
243,4
146,5
20,6
202,3
104,4
83,4
185,4
229,3
91,3
142,6
83,4
2,4
26,6
108,2
146,5
219,4
73,3
109,5
182,3
62,4
163,4
174,4
145,2
140,2
29,5
248,7
46,2
216,3
128,2
19,5
108,2
110,5
220,5
187,3
196,4
61,5
200,5
95,3
96,6
45,1
171,4
109,5
218,6
108,2
151,5
5,4
117,4
241,4
175,4
168,1
85,3
108,2
166,3
56,3
67,1
19,5
74,3
36,4
192,3
22,5
96,6
178,2
151,5
20,6
189,4
138,5
60,5
99,3
94,5
59,4
230,3
253,4
80,2
187,3
107,1
121,6
223,4
234,3
46,2
103,3
80,2
198,5
241,4
187,3
16,4
69,0
122,4
66,6
221,4
177,2
65,4
14,4
157,6
117,4
194,2
21,6
167,6
26,6
68,6
90,5
83,4
136,6
129,2
39,1
133,5
183,3
198,5
143,3
187,3
98,5
95,3
23,4
199,3
231,3
128,2
61,5
222,6
245,3
7,4
210,4
133,5
208,4
85,3
35,2
215,5
250,4
77,6
182,3
157,6
36,4
176,4
7,4
240,3
46,2
69,0
139,6
214,4
150,2
248,7
202,3
175,4
104,4
196,4
140,2
21,6
225,2
144,4
126,6
99,3
209,4
39,1
48,4
134,2
35,2
117,4
176,4
216,3
102,4
42,4
80,2
179,3
120,3
224,3
140,2
103,3
176,4
203,3
40,5
241,4
246,5
219,4
135,2
67,1
143,3
62,4
169,5
241,4
74,3
109,5
157,6
55,6
220,5
55,6
16,4
190,5
27,7
74,3
56,3
78,5
128,2
155,3
240,3
53,4
219,4
224,3
54,7
179,3
58,4
35,2
181,4
154,5
191,3
137,3
32,4
254,4
42,4
78,5
225,2
123,2
114,4
182,3
10,3
220,5
66,6
17,6
9,4
108,2
183,3
158,5
22,5
2,4
172,5
29,5
193,6
137,3
108,2
10,3
97,3
251,5
168,1
171,4
240,3
76,4
97,3
190,5
231,3
178,2
50,6
178,2
130,3
18,5
78,5
26,6
144,4
149,3
217,4
112,3
117,4
206,4
65,4
218,6
247,4
181,4
207,3
195,2
248,7
123,2
113,4
127,3
167,6
203,3
113,4
79,4
111,5
23,4
250,4
237,4
42,4
179,3
11,4
19,5
25,5
155,3
207,3
26,6
237,4
94,5
66,6
254,4
217,4
27,7
236,4
9,4
52,3
129,2
175,4
45,1
181,4
224,3
144,4
155,3
73,3
6,2
160,4
99,3
197,5
84,3
179,3
118,7
221,4
111,5
132,5
104,4
116,7
223,4
226,5
37,3
115,3
92,5
19,5
122,4
20,6
247,4
110,5
91,3
218,6
238,4
38,5
27,7
76,4
3,6
114,4
45,1
242,5
128,2
123,2
207,3
175,4
182,3
116,7
81,4
237,4
49,7
232,3
171,4
243,4
252,5
97,3
180,2
184,5
0,4
63,3
241,4
240,3
172,5
164,5
79,4
4,6
36,4
74,3
91,3
205,5
92,5
160,4
101,1
19,5
34,4
156,5
246,5
105,6
46,2
6,2
10,3
190,5
43,6
197,5
178,2
105,6
68,6
198,5
20,6
111,5
32,4
211,3
239,2
82,5
39,1
252,5
69,0
163,4
198,5
204,5
111,5
229,3
248,7
136,6
214,4
172,5
249,2
209,4
249,2
126,6
204,5
114,4
127,3
161,4
172,5
133,5
15,5
198,5
69,0
0,4
67,1
173,5
184,5
79,4
125,1
53,4
121,6
233,6
207,3
237,4
115,3
147,6
107,1
18,5
91,3
181,4
84,3
127,3
152,5
151,5
199,3
128,2
114,4
119,3
157,6
76,4
124,7
224,3
3,6
85,3
136,6
40,5
85,3
39,1
56,3
141,4
174,4
237,4
6,2
176,4
64,5
106,8
121,6
43,6
73,3
73,3
196,4
43,6
84,3
9,4
116,7
53,4
214,4
13,3
139,6
45,1
158,5
143,3
120,3
244,2
162,5
99,3
52,3
156,5
20,6
170,5
233,6
58,4
178,2
223,4
182,3
168,1
110,5
45,1
229,3
6,2
173,5
157,6
68,6
2,4
39,1
180,2
200,5
209,4
156,5
7,4
179,3
217,4
62,4
250,4
20,6
215,5
152,5
180,2
63,3
154,5
150,2
6,2
241,4
45,1
30,1
248,7
48,4
250,4
160,4
166,3
37,3
128,2
74,3
54,7
187,3
24,5
96,6
199,3
217,4
177,2
244,2
64,5
182,3
0,4
79,4
76,4
20,6
167,6
192,3
84,3
16,4
129,2
203,3
215,5
106,8
23,4
39,1
67,1
225,2
218,6
107,1
190,5
7,4
58,4
37,3
252,5
42,4
159,3
92,5
52,3
88,2
103,3
39,1
236,4
102,4
90,5
116,7
9,4
239,2
144,4
72,6
233,6
99,3
85,3
97,3
238,4
221,4
184,5
217,4
105,6
11,4
41,4
147,6
61,5
5,4
43,6
19,5
102,4
49,7
12,6
192,3
143,3
78,5
144,4
27,7
6,2
212,4
121,6
109,5
211,3
235,3
215,5
118,7
154,5
26,6
135,2
253,4
49,7
17,6
180,2
254,4
215,5
45,1
19,5
189,4
33,2
83,4
132,5
31,2
156,5
104,4
188,3
113,4
132,5
203,3
164,5
126,6
119,3
81,4
93,5
41,4
110,5
98,5
62,4
141,4
57,3
164,5
202,3
238,4
133,5
190,5
138,5
157,6
6,2
162,5
236,4
50,6
181,4
99,3
236,4
130,3
74,3
242,5
140,2
8,2
171,4
205,5
69,0
240,3
37,3
58,4
188,3
215,5
157,6
37,3
217,4
110,5
15,5
50,6
91,3
131,2
33,2
124,7
228,3
13,3
201,4
179,3
228,3
79,4
37,3
177,2
3,6
15,5
72,6
212,4
117,4
255,5
55,6
227,7
134,2
220,5
8,2
252,5
145,2
54,7
224,3
221,4
154,5
209,4
227,7
63,3
80,2
12,6
195,2
27,7
29,5
17,6
192,3
94,5
207,3
13,3
27,7
142,6
6,2
133,5
160,4
212,4
0,4
91,3
106,8
252,5
92,5
22,5
22,5
141,4
30,1
37,3
153,3
165,5
176,4
244,2
101,1
30,1
226,5
193,6
188,3
246,5
91,3
121,6
168,1
21,6
64,5
65,4
6,2
167,6
13,3
200,5
55,6
252,5
3,6
19,5
200,5
137,3
68,6
78,5
15,5
65,4
12,6
144,4
126,6
48,4
253,4
204,5
255,5
226,5
187,3
181,4
6,2
134,2
134,2
3,6
240,3
171,4
85,3
252,5
14,4
44,4
200,5
246,5
81,4
6,2
122,4
175,4
141,4
227,7
108,2
94,5
44,4
89,5
24,5
197,5
148,5
86,3
124,7
207,3
7,4
21,6
57,3
139,6
164,5
28,4
216,3
62,4
9,4
193,6
51,4
200,5
156,5
198,5
115,3
30,1
106,8
221,4
191,3
188,3
161,4
238,4
81,4
186,4
92,5
209,4
185,4
194,2
92,5
21,6
74,3
58,4
61,5
61,5
50,6
41,4
237,4
247,4
181,4
132,5
45,1
192,3
211,3
145,2
226,5
102,4
68,6
165,5
90,5
74,3
140,2
34,4
43,6
255,5
138,5
81,4
211,3
17,6
205,5
102,4
25,5
247,4
79,4
192,3
140,2
103,3
90,5
80,2
2,4
64,5
172,5
223,4
203,3
148,5
63,3
171,4
65,4
20,6
242,5
227,7
53,4
56,3
86,3
190,5
95,3
219,4
4,6
76,4
86,3
189,4
20,6
249,2
110,5
59,4
195,2
42,4
199,3
21,6
140,2
116,7
201,4
163,4
195,2
177,2
56,3
47,3
85,3
146,5
97,3
146,5
65,4
157,6
96,6
197,5
127,3
133,5
72,6
52,3
244,2
138,5
163,4
75,3
52,3
202,3
39,1
103,3
195,2
252,5
11,4
18,5
124,7
135,2
0,4
142,6
73,3
191,3
237,4
181,4
132,5
204,5
27,7
131,2
5,4
48,4
120,3
229,3
32,4
141,4
38,5
64,5
62,4
143,3
52,3
114,4
236,4
51,4
26,6
110,5
40,5
189,4
86,3
184,5
219,4
103,3
70,4
66,6
211,3
34,4
128,2
121,6
22,5
145,2
77,6
74,3
152,5
23,4
130,3
170,5
65,4
148,5
29,5
4,6
17,6
227,7
252,5
35,2
198,5
81,4
82,5
88,2
209,4
181,4
38,5
116,7
28,4
69,0
116,7
62,4
111,5
130,3
13,3
148,5
231,3
142,6
193,6
16,4
26,6
37,3
71,4
45,1
54,7
150,2
121,6
205,5
40,5
244,2
146,5
19,5
65,4
70,4
42,4
202,3
33,2
20,6
45,1
237,4
171,4
195,2
138,5
35,2
12,6
255,5
187,3
136,6
65,4
40,5
111,5
77,6
24,5
4,6
131,2
43,6
12,6
239,2
2,4
63,3
153,3
104,4
161,4
20,6
146,5
0,4
186,4
202,3
21,6
148,5
150,2
7,4
114,4
153,3
13,3
9,4
250,4
74,3
187,3
149,3
114,4
45,1
246,5
5,4
127,3
145,2
188,3
218,6
154,5
129,2
227,7
170,5
112,3
107,1
163,4
205,5
228,3
162,5
72,6
14,4
83,4
89,5
113,4
120,3
177,2
53,4
26,6
175,4
84,3
42,4
12,6
237,4
234,3
185,4
135,2
246,5
201,4
1,4
241,4
153,3
220,5
26,6
249,2
50,6
96,6
238,4
74,3
157,6
87,2
45,1
167,6
121,6
74,3
240,3
192,3
206,4
183,3
225,2
201,4
56,3
9,4
67,1
190,5
10,3
10,3
134,2
125,1
26,6
209,4
33,2
14,4
21,6
133,5
46,2
231,3
67,1
37,3
17,6
201,4
52,3
242,5
206,4
237,4
70,4
190,5
27,7
198,5
5,4
245,3
129,2
205,5
202,3
248,7
178,2
92,5
127,3
246,5
148,5
183,3
190,5
225,2
19,5
170,5
186,4
100,5
146,5
25,5
49,7
85,3
68,6
254,4
188,3
11,4
194,2
59,4
122,4
235,3
248,7
210,4
134,2
151,5
124,7
142,6
41,4
242,5
163,4
5,4
133,5
7,4
129,2
202,3
87,2
233,6
78,5
246,5
81,4
66,6
233,6
112,3
114,4
186,4
143,3
10,3
15,5
144,4
172,5
74,3
186,4
233,6
51,4
22,5
238,4
228,3
161,4
109,5
199,3
249,2
251,5
35,2
28,4
123,2
37,3
247,4
109,5
36,4
144,4
180,2
27,7
157,6
216,3
15,5
145,2
124,7
150,2
80,2
53,4
148,5
114,4
81,4
79,4
114,4
113,4
211,3
189,4
203,3
192,3
45,1
28,4
236,4
45,1
139,6
74,3
226,5
6,2
109,5
116,7
98,5
215,5
223,4
144,4
43,6
110,5
245,3
51,4
105,6
139,6
191,3
241,4
50,6
78,5
166,3
189,4
221,4
198,5
81,4
225,2
242,5
26,6
207,3
45,1
236,4
89,5
35,2
90,5
225,2
25,5
8,2
175,4
175,4
156,5
235,3
27,7
